date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2018-03-16 06:00;60;-0,3;-0,2;0;7,7;77;
2018-03-17 06:00;65;-6;-5,7;1;6;59;
2018-03-18 06:00;79;-6,3;-6,4;0;7,7;49;
2018-03-19 06:00;56;-6,3;-6,1;0;3,8;59;
2018-03-20 06:00;191;-9,4;-10,5;0;1,3;87;
2018-03-22 06:00;202;-0,2;0;0;3,5;58;
2018-03-23 06:00;255;1,6;1,9;0;1,5;95;
2018-03-24 06:00;139;0,4;1,4;0;0,9;89;
2018-03-25 06:00;113;-2,4;-1,6;0;1,1;91;
2018-03-26 06:00;0;-1,8;-3,3;0;0;90;
2018-03-27 06:00;335;1,2;1,6;0,3;2,4;91;
2018-03-28 06:00;87;-0,5;-0,6;0;3,7;85;
2018-03-29 06:00;238;5,2;5,2;6;3,7;95;
2018-03-30 06:00;179;0,9;1,6;0;1,8;86;
2018-03-31 06:00;68;2,6;3,3;0;4,6;78;
2018-03-21 06:00;null;-3,6;null;0;null;84;
2018-04-01 06:00;267;1,9;1,8;0,8;6,9;91;
2018-04-02 06:00;283;1,3;1,4;0,6;9,3;78;
2018-04-03 06:00;125;5,3;4,8;0;2,3;72;
2018-04-04 06:00;137;9,7;8,9;0;1,7;74;
2018-04-05 06:00;235;10,7;12;0;2,6;76;
2018-04-06 06:00;281;3;4,3;0;5,2;75;
2018-04-07 06:00;115;5,1;7,1;0;3,1;63;
2018-04-08 06:00;136;10;11,6;0;3,9;73;
2018-04-09 06:00;187;7,8;9,1;0,8;1,1;94;
2018-04-10 06:00;113;13,3;15,1;0;2,1;72;
2018-04-11 06:00;51;11,5;12,7;0;4,3;89;
2018-04-12 06:00;86;12;13,3;0;3,9;84;
2018-04-13 06:00;93;14,7;15,6;0;3,8;80;
2018-04-14 06:00;176;10,3;9,8;0,1;4,6;81;
2018-04-15 06:00;112;12;16,1;0;1,7;72;
2018-04-16 06:00;121;14,8;14,4;1,3;1,7;92;
2018-04-17 06:00;310;10,6;11,1;1,2;3,7;91;
2018-04-18 06:00;0;8,3;12,7;0,1;0;96;
2018-04-19 06:00;253;11,7;15,8;0;0,7;93;
2018-04-20 06:00;139;13,7;16,4;0;2,6;68;
2018-04-21 06:00;241;15,5;19,1;0;1,5;77;
2018-04-22 06:00;0;9,3;15,1;0;0;82;
2018-04-23 06:00;135;11,7;13,9;1,9;1,9;88;
2018-04-24 06:00;244;11,5;14,5;0,6;2,6;82;
2018-04-25 06:00;183;12,8;14,2;0,5;2,8;79;
2018-04-26 06:00;246;9,5;10,5;1,5;2,7;78;
2018-04-27 06:00;235;7,6;11;1,5;2,1;87;
2018-04-28 06:00;151;10,9;16,1;0;1,3;72;
2018-04-29 06:00;312;14,4;16,4;0;2,1;77;
2018-04-30 06:00;123;20,3;23;0;3,8;64;
2018-05-01 06:00;133;11,5;15,2;0,1;0,7;80;
2018-05-02 06:00;25;7,6;9,4;0;1,8;94;
2018-05-03 06:00;57;14,3;16;0;0,6;82;
2018-05-04 06:00;5;9,4;12,4;4,2;3,3;73;
2018-05-05 06:00;48;9,4;12,9;0;4,9;52;
2018-05-06 06:00;46;11,1;15;0;3,7;64;
2018-05-07 06:00;46;13,9;18,7;0;1,7;71;
2018-05-08 06:00;46;15;17,8;0;2,9;72;
2018-05-09 06:00;59;16,4;20,7;0;2,5;64;
2018-05-10 06:00;95;17,6;20,7;5,8;3,1;79;
2018-05-11 06:00;228;15,4;15,6;2,9;2;90;
2018-05-12 06:00;9;14,5;16,4;1,6;2;97;
2018-05-13 06:00;86;16,5;21,3;0;3,4;58;
2018-05-14 06:00;99;15,9;20,1;0;3,7;56;
2018-05-15 06:00;62;14,9;19,4;0;2,6;69;
2018-05-16 06:00;46;14,1;16,5;0,3;2,3;88;
2018-05-17 06:00;325;14;14,2;10,2;3,6;88;
2018-05-18 06:00;304;12,9;13,9;0,6;4,8;84;
2018-05-19 06:00;3;11,2;14,5;0;2,3;76;
2018-05-20 06:00;48;12,5;16,2;0;2;67;
2018-05-21 06:00;85;15,6;19,4;0;3,4;60;
2018-05-22 06:00;131;15;19,2;0;2;62;
2018-05-23 06:00;77;18,9;24,5;0;2,2;56;
2018-05-24 06:00;77;16,9;20,9;0;5,5;68;
2018-05-25 06:00;58;17,7;21,2;0;2,5;67;
2018-05-26 06:00;108;18,3;25,1;0;1,4;67;
2018-05-27 06:00;65;20;23,5;0;1,9;76;
2018-05-28 06:00;78;21,4;25,7;0;2;65;
2018-05-29 06:00;103;21,4;25,8;0;3,2;49;
2018-05-30 06:00;120;19,3;22,1;0;2,3;73;
2018-05-31 06:00;106;22,5;28,6;0;1,7;61;
2018-06-01 06:00;128;22,8;27,7;0;1,7;59;
2018-06-02 06:00;256;19,4;22,2;3,5;2,5;89;
2018-06-03 06:00;277;19,2;21,2;0;4;89;
2018-06-04 06:00;11;20,2;24;0;2,1;74;
2018-06-05 06:00;317;18,9;23,1;0;3,1;77;
2018-06-06 06:00;99;12,5;16,2;0;5;37;
2018-06-08 06:00;134;19,6;27,4;0;1,5;52;
2018-06-09 06:00;84;22,5;26,2;0;3,9;44;
2018-06-10 06:00;100;22,2;26,9;0;1,6;66;
2018-06-11 06:00;291;18,7;19;7;4,4;95;
2018-06-12 06:00;352;15,6;17;0;3,4;82;
2018-06-13 06:00;332;14,8;17,7;0;1,4;83;
2018-06-14 06:00;324;14,6;15,4;0;3,8;75;
2018-06-15 06:00;255;15,7;22,1;0;1,1;69;
2018-06-16 06:00;0;18,5;22,1;0;0;65;
2018-06-17 06:00;135;21;28,5;0;1,3;58;
2018-06-18 06:00;339;17,2;17,2;1,1;2,6;94;
2018-06-19 06:00;226;20,6;24,1;0,4;3;62;
2018-06-20 06:00;355;19,7;22,3;0;3,3;51;
2018-06-21 06:00;208;23;26;0;2,4;57;
2018-06-22 06:00;248;12,1;13,7;0;5,2;63;
2018-06-23 06:00;263;12,1;13;0,1;3,2;76;
2018-06-24 06:00;271;12,5;13;1,4;3,1;91;
2018-06-25 06:00;274;12,9;13,2;13,2;3,1;92;
2018-06-26 06:00;294;13,8;14,1;7,8;3,4;94;
2018-06-27 06:00;38;15,5;18;5,5;3,2;82;
2018-06-28 06:00;16;18;18,8;0;4,9;74;
2018-06-29 06:00;2;21;23,9;0;5,2;55;
2018-06-30 06:00;360;14;18,1;0;5,6;63;
2018-06-07 06:00;101;15,5;19,2;0;3,3;44;
2018-07-01 06:00;6;13,8;18,4;0;5,4;61;
2018-07-02 06:00;345;14,1;17,3;0;4;64;
2018-07-03 06:00;250;17,2;24,1;0;1,4;54;
2018-07-04 06:00;0;19,9;28,2;0;0;51;
2018-07-05 06:00;237;20,1;26,5;0;1,1;50;
2018-07-06 06:00;328;18,7;22,3;0;3,8;69;
2018-07-07 06:00;310;17;21,6;0;5;61;
2018-07-08 06:00;153;19,3;24,2;0;0,7;57;
2018-07-09 06:00;325;19,6;25,3;0;2,4;65;
2018-07-10 06:00;322;18;20,1;0;2;67;
2018-07-11 06:00;277;16;16,6;7,4;1;95;
2018-07-12 06:00;210;15,2;17,2;14,1;2,1;91;
2018-07-13 06:00;259;15,1;18,1;0;3,4;98;
2018-07-14 06:00;301;17,8;21,1;8,3;4;82;
2018-07-15 06:00;329;16,9;21,5;0;4,1;73;
2018-07-16 06:00;357;19,4;23,7;0;2,3;73;
2018-07-17 06:00;313;17,9;17,9;3,7;3,1;96;
2018-07-18 06:00;307;17,3;17;39,4;8,5;95;
2018-07-19 06:00;287;18,2;20;8;4,6;87;
2018-07-20 06:00;297;18,9;22,5;1,7;4,2;64;
2018-07-21 06:00;148;18,3;25,2;0;0,7;79;
2018-07-22 06:00;6;18,7;22,5;0;3,3;75;
2018-07-23 06:00;346;20,8;25,7;0;2,1;67;
2018-07-24 06:00;9;20,6;24,6;0;3,9;67;
2018-07-25 06:00;12;20,4;25,1;0;3,4;76;
2018-07-26 06:00;38;20,8;25,4;0;3,1;83;
2018-07-27 06:00;81;22,6;27,4;0;1,8;78;
2018-07-28 06:00;80;22,5;28,4;1,4;1;78;
2018-07-29 06:00;285;21,5;23,5;1,5;2,8;82;
2018-07-30 06:00;27;22,8;28,1;0;1,1;79;
2018-07-31 06:00;0;24,5;32,4;0;0;71;
2018-08-01 06:00;147;24,5;30,6;0;1,7;66;
2018-08-02 06:00;42;25,5;31,3;0;0,6;68;
2018-08-03 06:00;22;22,3;25,4;0;4,1;82;
2018-08-04 06:00;122;24,3;31,4;0;0,8;54;
2018-08-05 06:00;345;21,2;24;0,1;4,2;78;
2018-08-06 06:00;251;17,9;24,2;0;2;68;
2018-08-07 06:00;137;20,6;25,9;0;2,8;59;
2018-08-08 06:00;null;22,7;null;0;null;59;
2018-08-09 06:00;247;22,7;28,4;0;1,3;75;
2018-08-10 06:00;264;23,2;24,3;0;5,6;60;
2018-08-11 06:00;134;15,2;17,5;3,9;2,1;92;
2018-08-12 06:00;181;13,7;20,6;0,8;0,9;73;
2018-08-13 06:00;159;18,2;23,8;0;1,6;60;
2018-08-14 06:00;228;17,8;17,7;1,7;2,1;95;
2018-08-15 06:00;258;18,8;20,1;0,3;3,3;82;
2018-08-16 06:00;139;18,2;21,1;0;1;69;
2018-08-17 06:00;111;19,4;23,2;0;2;72;
2018-08-18 06:00;340;19,7;22;0;4,5;82;
2018-08-19 06:00;338;19,3;22,9;0;1,1;81;
2018-08-20 06:00;232;20,6;25,4;0;2,2;68;
2018-08-21 06:00;325;18,8;19,5;0;3,4;62;
2018-08-22 06:00;86;16,8;21,6;0;1,3;69;
2018-08-23 06:00;139;19,6;23,9;0;1,7;67;
2018-08-24 06:00;164;22,1;25,3;0;1,2;64;
2018-08-25 06:00;253;15,1;15,7;2,8;2,1;85;
2018-08-26 06:00;253;11,8;13,1;2,2;2,3;86;
2018-08-27 06:00;138;9,3;9,9;0;1,8;86;
2018-08-28 06:00;243;15,8;17,1;0;1,4;79;
2018-08-29 06:00;118;13,1;18;0;1,1;80;
2018-08-30 06:00;135;16,6;19,7;0;2;73;
2018-08-31 06:00;243;15,6;18,4;1,8;4,2;82;
2018-09-01 06:00;48;15,3;14,9;0,3;1,9;92;
2018-09-02 06:00;30;16,1;16,7;20,2;5;88;
2018-09-03 06:00;68;18,1;20,3;0,1;2,8;80;
2018-09-04 06:00;29;16,5;18,9;0;3,3;83;
2018-09-05 06:00;15;14,8;16;0;2,5;96;
2018-09-06 06:00;8;14,2;17,3;0;1,5;96;
2018-09-07 06:00;100;15,9;19,4;0;1,3;83;
2018-09-08 06:00;291;15,7;16,1;0;4,4;88;
2018-09-09 06:00;101;11,9;14,7;0;1;81;
2018-09-10 06:00;164;12;14,9;0;1;85;
2018-09-11 06:00;241;16,3;15,1;0;2,3;78;
2018-09-12 06:00;177;17;20,4;0,1;1,2;66;
2018-09-13 06:00;34;14,3;14,8;0;3,5;84;
2018-09-14 06:00;28;12,9;13;6,7;3,1;95;
2018-09-15 06:00;205;12,9;14;10,6;2;99;
2018-09-16 06:00;211;10,9;13,8;0;1,1;90;
2018-09-17 06:00;167;11,7;14,5;0;1;89;
2018-09-18 06:00;119;12,7;16,2;0;1,3;91;
2018-09-19 06:00;169;16,9;19,6;0;0,9;73;
2018-09-20 06:00;171;16,1;18,6;0;1,1;86;
2018-09-21 06:00;140;16,7;19,3;0;1,3;84;
2018-09-22 06:00;234;11,6;13,7;7,1;5,3;79;
2018-09-23 06:00;273;10,8;10,8;0;4,2;81;
2018-09-24 06:00;280;8,5;8,9;28,8;8,4;84;
2018-09-25 06:00;269;5,2;7,4;0,5;4,6;89;
2018-09-26 06:00;196;3,2;4,2;0;1,4;94;
2018-09-27 06:00;223;13,2;13,3;0;3,8;62;
2018-09-28 06:00;246;10,9;10;0;3,1;82;
2018-09-29 06:00;237;4,2;5,8;0;1,2;91;
2018-09-30 06:00;115;2,5;3,5;0;0,8;97;
2018-10-01 06:00;136;1,6;2,1;0;0,5;97;
2018-10-02 06:00;268;7,2;7,6;0;4,1;86;
2018-10-03 06:00;252;9,4;8,9;1,2;7,7;81;
2018-10-04 06:00;243;5,8;5,9;1,3;2,4;96;
2018-10-05 06:00;144;9,4;9,6;0;1,3;82;
2018-10-06 06:00;124;4;2,6;0;0,8;97;
2018-10-07 06:00;168;9,1;8;0;1,3;93;
2018-10-08 06:00;146;5;5,4;0;0,6;96;
2018-10-09 06:00;145;4,2;4;0;1,1;98;
2018-10-10 06:00;110;5,3;6;0;1;98;
2018-10-11 06:00;129;11;10,3;0;2,8;87;
2018-10-12 06:00;124;12;11;0;3,4;87;
2018-10-13 06:00;113;8,2;5,5;0;0,9;98;
2018-10-14 06:00;128;11,8;10,8;0;3,6;76;
2018-10-15 06:00;131;9,9;6,7;0;1,5;72;
2018-10-16 06:00;112;8,8;6,9;0;2,1;75;
2018-10-17 06:00;112;4,2;2,4;0;0,9;96;
2018-10-18 06:00;118;4,9;3,1;0;1,5;98;
2018-10-19 06:00;260;11,1;11,2;0,1;0,8;98;
2018-10-20 06:00;282;8,2;7,7;0;3,8;95;
2018-10-21 06:00;50;7,3;7;0,5;1,8;89;
2018-10-22 06:00;183;-2,5;-3,3;0;0,6;98;
2018-10-23 06:00;222;4,9;4,5;0,6;3,8;94;
2018-10-24 06:00;304;7,2;5,9;17,3;9,7;70;
2018-10-25 06:00;252;9;8,6;1,2;4;96;
2018-10-26 06:00;231;8,1;7,8;1,7;2,5;79;
2018-10-27 06:00;229;8,2;7,6;0;4,2;77;
2018-10-28 06:00;25;4,3;4,4;0;3;89;
2018-10-29 06:00;44;2,8;2,7;11,9;5,5;95;
2018-10-30 06:00;140;19,3;17,8;0;8;57;
2018-10-31 06:00;175;6,2;2,9;0;2,4;71;
2018-11-01 06:00;126;9;7,1;0;1,8;79;
2018-11-02 06:00;223;7,4;3,5;0;0,7;83;
2018-11-03 06:00;334;8,7;8,4;9,6;2,7;96;
2018-11-04 06:00;92;9,2;9,1;0,3;3,5;94;
2018-11-05 06:00;124;9,8;9,4;0;4,7;94;
2018-11-06 06:00;124;9,6;8,1;0;3,2;79;
2018-11-07 06:00;134;9,2;7,6;0;3;73;
2018-11-08 06:00;167;2,5;1,7;0;0,9;98;
2018-11-09 06:00;120;8,2;8,2;0;1,9;97;
2018-11-10 06:00;146;7,5;7,6;0;1,3;99;
2018-11-11 06:00;139;0,4;-2;0;1,2;98;
2018-11-12 06:00;119;1,2;-0,8;0;1,7;98;
2018-11-13 06:00;156;6,6;5,8;0;1,6;97;
2018-11-14 06:00;236;6,6;6,2;2,5;3,1;94;
2018-11-15 06:00;137;1,7;2;0;0,8;99;
2018-11-16 06:00;87;3;1,5;0;2,9;97;
2018-11-17 06:00;78;-1;-2;0;2,5;94;
2018-11-18 06:00;0;-6;-9,9;0;0;95;
2018-11-19 06:00;63;3,1;2,7;1,9;3,9;95;
2018-11-20 06:00;91;1,5;1,3;0;5,9;82;
2018-11-21 06:00;77;-0,6;-0,6;0,7;4;94;
2018-11-22 06:00;91;-0,2;-0,3;0;4,1;86;
2018-11-23 06:00;96;0,6;0,6;0;3,2;89;
2018-11-24 06:00;152;2,5;0,5;0;0,6;96;
2018-11-25 06:00;171;3,7;3,5;0,1;1,5;97;
2018-11-26 06:00;46;3,4;3,4;0;4,7;93;
2018-11-27 06:00;17;-3,9;-4,4;0;2,2;94;
2018-11-28 06:00;348;-3;-5,4;0;1,1;94;
2018-11-29 06:00;124;-4,6;-6,4;0;4,9;80;
2018-11-30 06:00;128;-2,5;-4,7;0;5;75;
2018-12-01 06:00;136;-3,6;-3,3;0;2,3;77;
2018-12-02 06:00;146;1;-0,1;0;4,2;90;
2018-12-03 06:00;166;5,4;3,8;3,3;2,3;97;
2018-12-04 06:00;234;7,9;7,2;0,5;2,5;97;
2018-12-05 06:00;231;-1,4;-3,1;0,3;2,8;95;
2018-12-06 06:00;142;-0,6;-2,1;0;3,6;88;
2018-12-07 06:00;234;8,2;7,2;0;4,5;86;
2018-12-08 06:00;258;7;5,6;6,6;7;77;
2018-12-09 06:00;183;6,2;5,1;2,5;3,9;89;
2018-12-10 06:00;266;3,4;2,2;1,7;6,4;86;
2018-12-11 06:00;259;2,3;2;3,2;6,4;94;
2018-12-12 06:00;22;2;1,8;3,1;3,6;93;
2018-12-13 06:00;30;0,4;0,3;0;2,5;94;
2018-12-14 06:00;73;-0,4;-0,4;0;3,1;91;
2018-12-15 06:00;40;-0,5;-0,5;0;3;95;
2018-12-16 06:00;108;-1,3;-1,3;0;2,4;86;
2018-12-17 06:00;177;-1,9;-1,8;0;1;86;
2018-12-18 06:00;163;1,3;1,2;0;1,3;94;
2018-12-19 06:00;113;-1,3;-1,6;0;3,6;94;
2018-12-20 06:00;118;0,5;0,1;0;1,1;91;
2018-12-21 06:00;171;2,9;2,5;1,2;2,2;94;
2018-12-22 06:00;245;8,1;7,6;8,3;6,6;78;
2018-12-23 06:00;218;2,6;0,9;0;1,8;95;
2018-12-24 06:00;352;1,6;1,1;4,3;5,4;85;
2018-12-25 06:00;267;1,6;1,4;0;4,7;95;
2018-12-26 06:00;269;4,8;3,9;0,8;6,8;84;
2018-12-27 06:00;255;6,1;5,9;0;5;98;
2018-12-28 06:00;274;5,1;4,8;0;5,3;95;
2018-12-29 06:00;254;4,8;4,6;0,8;3,5;96;
2018-12-30 06:00;232;4,3;4,2;1,2;4,1;97;
2018-12-31 06:00;290;0,9;0,1;3,5;3,6;94;
2019-01-01 06:00;244;7,1;6,5;0,1;7,4;94;
2019-01-02 06:00;285;2;1,6;4,3;9,5;79;
2019-01-03 06:00;293;-1,5;-1,5;0,3;5,6;86;
2019-01-04 06:00;263;-2,6;-2,7;0,5;3,2;86;
2019-01-05 06:00;286;4,4;4;4,3;7,4;97;
2019-01-06 06:00;322;0,2;-0,1;1,8;5;91;
2019-01-07 06:00;168;-0,8;-0,8;0;1,4;90;
2019-01-08 06:00;229;2,3;1,9;4;5,4;94;
2019-01-09 06:00;253;1;0,8;3,8;4;96;
2019-01-10 06:00;344;0,8;0,5;2,8;5,6;92;
2019-01-11 06:00;227;-2,6;-3,1;0;3;92;
2019-01-12 06:00;283;2,7;2,3;0,9;4;92;
2019-01-13 06:00;262;4,4;4;3,8;5,8;93;
2019-01-14 06:00;294;3,4;2,2;10,5;9,5;75;
2019-01-15 06:00;268;0,9;0,6;0,5;7,3;78;
2019-01-16 06:00;265;6,3;5,8;4;8,2;93;
2019-01-17 06:00;224;3,7;3,3;0;4,3;73;
2019-01-18 06:00;294;0,2;0;0;5,1;95;
2019-01-19 06:00;257;-5,8;-5,4;0,2;0,5;94;
2019-01-20 06:00;74;-7,7;-10;0;1,2;93;
2019-01-21 06:00;275;-4,8;-4,5;0;1,8;88;
2019-01-22 06:00;147;-7;-7,1;0;3,2;95;
2019-01-23 06:00;116;-7,4;-7;0;3,9;92;
2019-01-24 06:00;62;-5,7;-5,4;0;2,9;81;
2019-01-25 06:00;360;-5,7;-5,5;0;3;85;
2019-01-26 06:00;169;-3,9;-3,8;0;2,7;92;
2019-01-27 06:00;153;1,5;1;0,9;2,9;99;
2019-01-29 06:00;250;1,4;1,2;0,2;4;96;
2019-01-30 06:00;106;-2,8;-4,9;0;2;91;
2019-01-31 06:00;114;-4,8;-7,3;0;1,4;95;
2019-01-28 06:00;null;1,6;null;0;null;85;
2019-02-01 06:00;140;-3,2;-4,2;0;2,7;88;
2019-02-02 06:00;99;2,7;0,6;0;1,3;91;
2019-02-03 06:00;325;0,5;0,4;0;2,6;95;
2019-02-04 06:00;278;0,2;-0,2;4,2;6,3;90;
2019-02-05 06:00;174;-3,9;-5,1;0;1,3;93;
2019-02-06 06:00;240;0,8;0,6;0;2,3;87;
2019-02-07 06:00;140;-4,3;-5,8;0;1,7;92;
2019-02-08 06:00;225;0,8;-0,5;0,5;3,7;87;
2019-02-09 06:00;148;3,1;1,9;0;3,9;70;
2019-02-10 06:00;183;2,3;0,4;0;2,4;84;
2019-02-11 06:00;252;2,8;2,2;0,2;5,7;89;
2019-02-12 06:00;288;1,1;0,5;1;7,5;75;
2019-02-13 06:00;250;1,8;1,5;0,3;5,3;96;
2019-02-14 06:00;265;6,1;5,9;0;3,7;98;
2019-02-15 06:00;242;-1,4;-3,2;0;2,4;97;
2019-02-16 06:00;154;-3,8;-5,8;0;1,6;95;
2019-02-17 06:00;232;-3,1;-4,5;0;1,6;90;
2019-02-18 06:00;143;-2,9;-5,3;0;1,1;95;
2019-02-19 06:00;178;-1,4;-4,5;0;1,9;93;
2019-02-20 06:00;258;4,8;4;0,2;3,1;89;
2019-02-21 06:00;244;4,1;3,8;0;2,8;85;
2019-02-22 06:00;41;0,3;-0,1;4,3;7,9;81;
2019-02-23 06:00;27;-6,4;-6,2;0;0,8;93;
2019-02-24 06:00;0;-1,7;-1,8;0;0;77;
2019-02-25 06:00;255;-1,2;-2,4;0;3,4;77;
2019-02-26 06:00;320;5,3;4,9;0;2,7;92;
2019-02-27 06:00;173;-1,1;-0,9;0;0,9;98;
2019-02-28 06:00;247;3,1;1,9;0;5;75;
2019-03-01 06:00;223;2,1;1,6;0;2;93;
2019-03-02 06:00;133;-4;-5,8;0;1,2;95;
2019-03-03 06:00;191;4,7;4,1;0;2,9;90;
2019-03-04 06:00;201;9,5;8,2;0,9;3,4;69;
2019-03-05 06:00;241;5,8;5,6;0;7;67;
2019-03-06 06:00;227;0,4;-0,5;0,7;2,9;95;
2019-03-07 06:00;145;7,6;6,8;0;2,6;67;
2019-03-08 06:00;200;7,5;6,5;0;5,2;62;
2019-03-09 06:00;167;4,2;3,5;0;3,7;81;
2019-03-10 06:00;235;3,5;3,2;8;6,4;77;
2019-03-11 06:00;252;2,1;1,9;12,4;4,8;91;
2019-03-12 06:00;270;0,3;0;3,2;4,5;92;
2019-03-13 06:00;227;3,9;3;0;5,3;87;
2019-03-14 06:00;243;5,3;5,2;0,3;6,2;85;
2019-03-15 06:00;251;5,1;4,7;3,6;6,4;91;
2019-03-16 06:00;284;5,9;5,5;0,1;9,8;65;
2019-03-17 06:00;186;8,4;8,5;2,5;3,7;77;
2019-03-18 06:00;235;5;5,3;0,2;4,7;81;
2019-03-19 06:00;250;2,4;3,3;0;4,2;86;
2019-03-20 06:00;242;-2,2;-1,5;0;1,7;96;
2019-03-21 06:00;248;6,9;7,3;0;2,9;74;
2019-03-22 06:00;331;7,7;7,8;0;2,2;96;
2019-03-23 06:00;128;2,8;3,4;0;0,7;98;
2019-03-24 06:00;351;1,8;3,1;0;0,6;97;
2019-03-25 06:00;245;1,5;4,5;0;1,5;86;
2019-03-26 06:00;242;2,1;2,4;0,7;4,6;94;
2019-03-27 06:00;231;-0,5;-0,1;0,2;2;96;
2019-03-28 06:00;278;7,5;7,7;2,5;4,5;98;
2019-03-29 06:00;248;7,8;8,9;1,6;1,7;97;
2019-03-30 06:00;155;2,1;2,8;0;1,9;98;
2019-03-31 06:00;233;6,6;8,1;0;2,2;85;
2019-04-01 06:00;24;-0,6;2,7;0;1,5;91;
2019-04-02 06:00;93;2,4;3,9;0;4,5;49;
2019-04-03 06:00;115;7,6;9,3;0;2,6;59;
2019-04-04 06:00;115;10;11,7;0;3,2;59;
2019-04-05 06:00;115;12;13,7;0;2,6;58;
2019-04-06 06:00;75;9,4;10,5;1,4;3,9;67;
2019-04-07 06:00;0;5,8;9,8;0;0;95;
2019-04-08 06:00;19;5,7;9,3;0;0,6;90;
2019-04-09 06:00;31;3,8;5,6;0;4,5;83;
2019-04-10 06:00;48;0,6;1;0;4,6;69;
2019-04-11 06:00;27;0,1;2,9;0;3,4;88;
2019-04-12 06:00;23;1,7;2;0;4,5;76;
2019-04-13 06:00;50;1,9;2,5;0;3,3;75;
2019-04-14 06:00;52;5,1;4,7;4,6;3,8;81;
2019-04-15 06:00;37;3,2;6,2;0;3;70;
2019-04-16 06:00;82;4,6;7,6;0;2,1;60;
2019-04-17 06:00;53;8,6;11,1;0;4;68;
2019-04-18 06:00;52;9;11,9;0;1,5;66;
2019-04-19 06:00;57;9,5;12,5;0;2,1;61;
2019-04-20 06:00;70;9,3;13,4;0;1;47;
2019-04-21 06:00;13;8,3;12,3;0;1,8;65;
2019-04-22 06:00;63;7,9;10,4;0;4,4;68;
2019-04-23 06:00;99;9,7;12,2;0;6;52;
2019-04-24 06:00;130;13;14;0;5,4;63;
2019-04-25 06:00;241;15,1;19,1;0;2,5;75;
2019-04-26 06:00;120;17;20,7;0;2,5;68;
2019-04-27 06:00;246;10,9;11,4;0;4,7;89;
2019-04-28 06:00;260;10;10,8;0;5,2;85;
2019-04-29 06:00;322;9,7;9,8;2,2;5,3;97;
2019-04-30 06:00;355;8,5;11,3;0,4;3,3;73;
2019-05-01 06:00;297;8,7;10,8;0;2,7;66;
2019-05-02 06:00;278;9,2;11;0;7,2;75;
2019-05-03 06:00;277;7,6;6,7;0,4;4,9;75;
2019-05-04 06:00;216;6,1;7,4;0;1,9;69;
2019-05-05 06:00;339;4,3;6,8;7,9;2,2;88;
2019-05-06 06:00;249;5,9;8,7;0;1,5;72;
2019-05-07 06:00;290;7,1;9;0;4,7;72;
2019-05-08 06:00;126;8;15;0;2,3;76;
2019-05-09 06:00;154;10,1;10,1;0,3;2,7;85;
2019-05-10 06:00;203;8,5;11,7;6,3;1,3;99;
2019-05-11 06:00;19;8,7;11;1,9;2;99;
2019-05-12 06:00;344;6,3;6,2;3,4;6,8;94;
2019-05-13 06:00;325;8,6;9,3;6,8;4,4;78;
2019-05-14 06:00;360;5,7;null;0;null;87;
2019-05-15 06:00;1;4,9;4,9;3,51;5,3;93;
2019-05-16 06:00;280;8,5;9,1;5,3;2,3;98;
2019-05-17 06:00;223;8,6;10,5;0,2;1;98;
2019-05-18 06:00;116;13,7;15,4;0;1,9;87;
2019-05-19 06:00;0;17,2;22,1;0;0;78;
2019-05-20 06:00;41;16,9;18,8;0;2,8;84;
2019-05-21 06:00;136;15,8;17,7;0;1,6;77;
2019-05-22 06:00;306;14,2;14,2;35,5;3,3;97;
2019-05-23 06:00;293;10,5;10,3;6,4;4,5;95;
2019-05-24 06:00;313;11,1;14,3;0;1,4;84;
2019-05-25 06:00;336;14,7;16,8;0;3,4;75;
2019-05-26 06:00;263;13;15,4;0;3,4;73;
2019-05-27 06:00;215;17,6;19,6;0;2,3;63;
2019-05-28 06:00;52;15,3;15,2;7,3;0,6;95;
2019-05-29 06:00;335;10,8;12,2;3,41;4,8;78;
2019-05-30 06:00;0;11,5;15,1;0;0;63;
2019-05-31 06:00;240;13,6;15,7;0;1,8;74;
2019-06-01 06:00;153;16,5;18;0;0,8;88;
2019-06-02 06:00;46;19,5;21,7;0,1;0,6;80;
2019-06-03 06:00;157;21,3;25,3;0;1,6;72;
2019-06-04 06:00;142;21,8;23,7;0;3,3;60;
2019-06-05 06:00;113;22,9;25,3;0;2,6;66;
2019-06-06 06:00;119;20,7;23,4;0;3;73;
2019-06-07 06:00;277;16,3;16,9;0;4,1;94;
2019-06-08 06:00;272;18,6;19,3;0;5,5;85;
2019-06-09 06:00;127;17,5;20,7;0,2;1,2;57;
2019-06-10 06:00;120;20,2;22,2;0;4,2;69;
2019-06-11 06:00;131;24,7;26,9;0;3,4;69;
2019-06-12 06:00;142;25,6;27,7;0;3,9;61;
2019-06-13 06:00;292;18,5;19;3,7;3,8;83;
2019-06-14 06:00;99;20,6;23,7;0;0,7;84;
2019-06-15 06:00;96;23,8;24,8;0;5,1;72;
2019-06-16 06:00;318;20,4;21,5;3;3;75;
2019-06-17 06:00;64;18,5;21,9;0;0,8;64;
2019-06-18 06:00;103;20,4;22,6;0;3;59;
2019-06-19 06:00;127;22,4;25,6;0;2,8;68;
2019-06-20 06:00;170;22,5;26,3;0;2,1;61;
2019-06-21 06:00;277;19,2;20;0;3;78;
